BIOCARTA_BCELLSURVIVAL_PATHWAY,ZBTB7A,1.0
BIOCARTA_BCR_PATHWAY,BLNK,1.0
BIOCARTA_BCR_PATHWAY,BTK,1.0
BIOCARTA_BCR_PATHWAY,CALM1,1.0
BIOCARTA_BCR_PATHWAY,CALM2,1.0
BIOCARTA_BCR_PATHWAY,CALM3,1.0
BIOCARTA_BCR_PATHWAY,CD79A,1.0
BIOCARTA_BCR_PATHWAY,CD79B,1.0
BIOCARTA_BCR_PATHWAY,CYCSP35,1.0
BIOCARTA_BCR_PATHWAY,ELK1,1.0
BIOCARTA_BCR_PATHWAY,FOS,1.0
BIOCARTA_BCR_PATHWAY,GRB2,1.0
BIOCARTA_BCR_PATHWAY,HRAS,1.0
BIOCARTA_BCR_PATHWAY,JUN,1.0
BIOCARTA_BCR_PATHWAY,LOC124827,1.0
BIOCARTA_BCR_PATHWAY,LOC147908,1.0
BIOCARTA_BCR_PATHWAY,LYN,1.0
BIOCARTA_BCR_PATHWAY,MAP2K1,1.0
BIOCARTA_BCR_PATHWAY,MAP3K1,1.0
BIOCARTA_BCR_PATHWAY,MAPK14,1.0
BIOCARTA_BCR_PATHWAY,MAPK3,1.0
BIOCARTA_BCR_PATHWAY,MAPK8,1.0
BIOCARTA_BCR_PATHWAY,NFATC1,1.0
BIOCARTA_BCR_PATHWAY,NFATC2,1.0
BIOCARTA_BCR_PATHWAY,NFATC3,1.0
BIOCARTA_BCR_PATHWAY,NFATC4,1.0
BIOCARTA_BCR_PATHWAY,PLCG1,1.0
BIOCARTA_BCR_PATHWAY,PPP3CA,1.0
BIOCARTA_BCR_PATHWAY,PPP3CB,1.0
BIOCARTA_BCR_PATHWAY,PPP3CC,1.0
BIOCARTA_BCR_PATHWAY,PRKCA,1.0
BIOCARTA_BCR_PATHWAY,PRKCB,1.0
BIOCARTA_BCR_PATHWAY,RAC1,1.0
BIOCARTA_BCR_PATHWAY,RAF1,1.0
BIOCARTA_BCR_PATHWAY,SHC1,1.0
BIOCARTA_BCR_PATHWAY,SOS1,1.0
BIOCARTA_BCR_PATHWAY,SYK,1.0
BIOCARTA_BCR_PATHWAY,VAV1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,AGT,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,AGTR2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CALM1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CALM2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CALM3,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CAMK2A,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CAMK2B,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CAMK2D,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CAMK2G,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CDK5,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,CYCSP35,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,F2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,FYN,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,GNA11,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,GNAI1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,GNB1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,GNGT1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,GRB2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,HRAS,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,JAK2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,KNG1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,LOC124827,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,LOC147908,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAP2K1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAP2K2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAPK1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAPK14,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAPK3,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAPK8,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MAPT,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,MYLK,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,PLCG1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,PRKCA,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,PRKCB,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,PTK2B,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,RAF1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,SHC1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,SOS1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT1,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT2,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT3,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT4,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT5A,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT5B,1.0
BIOCARTA_BIOPEPTIDES_PATHWAY,STAT6,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,CD40,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,CD80,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,CR1,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,CR2,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,FCGR2B,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,HLA-DRA,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,HLA-DRB1,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,ICAM1,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,ITGAL,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,ITGB2,1.0
BIOCARTA_BLYMPHOCYTE_PATHWAY,PTPRC,1.0
BIOCARTA_CACAM_PATHWAY,CALM1,1.0
BIOCARTA_CACAM_PATHWAY,CALM2,1.0
BIOCARTA_CACAM_PATHWAY,CALM3,1.0
BIOCARTA_CACAM_PATHWAY,CAMK1,1.0
BIOCARTA_CACAM_PATHWAY,CAMK1G,1.0
BIOCARTA_CACAM_PATHWAY,CAMK2A,1.0
BIOCARTA_CACAM_PATHWAY,CAMK2B,1.0
BIOCARTA_CACAM_PATHWAY,CAMK2D,1.0
BIOCARTA_CACAM_PATHWAY,CAMK2G,1.0
BIOCARTA_CACAM_PATHWAY,CAMK4,1.0
BIOCARTA_CACAM_PATHWAY,CAMKK1,1.0
BIOCARTA_CACAM_PATHWAY,CAMKK2,1.0
BIOCARTA_CACAM_PATHWAY,CREB1,1.0
BIOCARTA_CACAM_PATHWAY,CYCSP35,1.0
BIOCARTA_CACAM_PATHWAY,LOC124827,1.0
BIOCARTA_CACAM_PATHWAY,LOC147908,1.0
BIOCARTA_CALCINEURIN_PATHWAY,CALM1,1.0
BIOCARTA_CALCINEURIN_PATHWAY,CALM2,1.0
BIOCARTA_CALCINEURIN_PATHWAY,CALM3,1.0
BIOCARTA_CALCINEURIN_PATHWAY,CDKN1A,1.0
BIOCARTA_CALCINEURIN_PATHWAY,CYCSP35,1.0
BIOCARTA_CALCINEURIN_PATHWAY,GNAQ,1.0
BIOCARTA_CALCINEURIN_PATHWAY,LOC124827,1.0
BIOCARTA_CALCINEURIN_PATHWAY,LOC147908,1.0
BIOCARTA_CALCINEURIN_PATHWAY,MARCKS,1.0
BIOCARTA_CALCINEURIN_PATHWAY,NFATC1,1.0
BIOCARTA_CALCINEURIN_PATHWAY,NFATC2,1.0
BIOCARTA_CALCINEURIN_PATHWAY,NFATC3,1.0
BIOCARTA_CALCINEURIN_PATHWAY,NFATC4,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PLCG1,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PPP3CA,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PPP3CB,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PPP3CC,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PRKCA,1.0
BIOCARTA_CALCINEURIN_PATHWAY,PRKCB,1.0
BIOCARTA_CALCINEURIN_PATHWAY,SP1,1.0
BIOCARTA_CALCINEURIN_PATHWAY,SP3,1.0
BIOCARTA_CARDIACEGF_PATHWAY,ADAM12,1.0
BIOCARTA_CARDIACEGF_PATHWAY,AGT,1.0
BIOCARTA_CARDIACEGF_PATHWAY,AGTR1,1.0
BIOCARTA_CARDIACEGF_PATHWAY,EDN1,1.0
BIOCARTA_CARDIACEGF_PATHWAY,EDNRA,1.0
BIOCARTA_CARDIACEGF_PATHWAY,EDNRB,1.0
BIOCARTA_CARDIACEGF_PATHWAY,EGF,1.0
BIOCARTA_CARDIACEGF_PATHWAY,EGFR,1.0
BIOCARTA_CARDIACEGF_PATHWAY,FOS,1.0
BIOCARTA_CARDIACEGF_PATHWAY,HRAS,1.0
BIOCARTA_CARDIACEGF_PATHWAY,JUN,1.0
BIOCARTA_CARDIACEGF_PATHWAY,MYC,1.0
BIOCARTA_CARDIACEGF_PATHWAY,NFKB1,1.0
BIOCARTA_CARDIACEGF_PATHWAY,PLCG1,1.0
BIOCARTA_CARDIACEGF_PATHWAY,PRKCA,1.0
BIOCARTA_CARDIACEGF_PATHWAY,PRKCB,1.0
BIOCARTA_CARDIACEGF_PATHWAY,RELA,1.0
BIOCARTA_CARDIACEGF_PATHWAY,RHOA,1.0
BIOCARTA_CARM1_PATHWAY,CARM1,1.0
BIOCARTA_CARM1_PATHWAY,CREB1,1.0
BIOCARTA_CARM1_PATHWAY,CREBBP,1.0
BIOCARTA_CARM1_PATHWAY,EP300,1.0
BIOCARTA_CARM1_PATHWAY,NCOA3,1.0
BIOCARTA_CARM1_PATHWAY,PRKACB,1.0
BIOCARTA_CARM1_PATHWAY,PRKACG,1.0
BIOCARTA_CARM1_PATHWAY,PRKAR1A,1.0
BIOCARTA_CARM1_PATHWAY,PRKAR1B,1.0
BIOCARTA_CARM1_PATHWAY,PRKAR2A,1.0
BIOCARTA_CARM1_PATHWAY,PRKAR2B,1.0
BIOCARTA_CARM1_PATHWAY,RARA,1.0
BIOCARTA_CARM1_PATHWAY,RXRA,1.0
BIOCARTA_CARM_ER_PATHWAY,BRCA1,1.0
BIOCARTA_CARM_ER_PATHWAY,CARM1,1.0
BIOCARTA_CARM_ER_PATHWAY,CCND1,1.0
BIOCARTA_CARM_ER_PATHWAY,CREBBP,1.0
BIOCARTA_CARM_ER_PATHWAY,EP300,1.0
BIOCARTA_CARM_ER_PATHWAY,ERCC3,1.0
BIOCARTA_CARM_ER_PATHWAY,ESR1,1.0
BIOCARTA_CARM_ER_PATHWAY,GRIP1,1.0
BIOCARTA_CARM_ER_PATHWAY,GTF2A1,1.0
BIOCARTA_CARM_ER_PATHWAY,GTF2E1,1.0
BIOCARTA_CARM_ER_PATHWAY,GTF2F1,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC1,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC10,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC11,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC2,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC3,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC4,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC5,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC6,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC7,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC8,1.0
BIOCARTA_CARM_ER_PATHWAY,HDAC9,1.0
BIOCARTA_CARM_ER_PATHWAY,HIST2H3C,1.0
BIOCARTA_CARM_ER_PATHWAY,MED1,1.0
BIOCARTA_CARM_ER_PATHWAY,MEF2C,1.0
BIOCARTA_CARM_ER_PATHWAY,NCOR2,1.0
BIOCARTA_CARM_ER_PATHWAY,NR0B1,1.0
BIOCARTA_CARM_ER_PATHWAY,NRIP1,1.0
BIOCARTA_CARM_ER_PATHWAY,PELP1,1.0
BIOCARTA_CARM_ER_PATHWAY,PHB2,1.0
BIOCARTA_CARM_ER_PATHWAY,POLR2A,1.0
BIOCARTA_CARM_ER_PATHWAY,PPARGC1A,1.0
BIOCARTA_CARM_ER_PATHWAY,SPEN,1.0
BIOCARTA_CARM_ER_PATHWAY,SRA1,1.0
BIOCARTA_CARM_ER_PATHWAY,TBP,1.0
BIOCARTA_CASPASE_PATHWAY,APAF1,1.0
BIOCARTA_CASPASE_PATHWAY,ARHGDIB,1.0
BIOCARTA_CASPASE_PATHWAY,BIRC2,1.0
BIOCARTA_CASPASE_PATHWAY,BIRC3,1.0
BIOCARTA_CASPASE_PATHWAY,CASP1,1.0
BIOCARTA_CASPASE_PATHWAY,CASP10,1.0
BIOCARTA_CASPASE_PATHWAY,CASP2,1.0
BIOCARTA_CASPASE_PATHWAY,CASP3,1.0
BIOCARTA_CASPASE_PATHWAY,CASP4,1.0
BIOCARTA_CASPASE_PATHWAY,CASP6,1.0
BIOCARTA_CASPASE_PATHWAY,CASP7,1.0
BIOCARTA_CASPASE_PATHWAY,CASP8,1.0
BIOCARTA_CASPASE_PATHWAY,CASP9,1.0
BIOCARTA_CASPASE_PATHWAY,CYCS,1.0
BIOCARTA_CASPASE_PATHWAY,DFFA,1.0
BIOCARTA_CASPASE_PATHWAY,DFFB,1.0
BIOCARTA_CASPASE_PATHWAY,GZMB,1.0
BIOCARTA_CASPASE_PATHWAY,LMNA,1.0
BIOCARTA_CASPASE_PATHWAY,LMNB1,1.0
BIOCARTA_CASPASE_PATHWAY,LMNB2,1.0
BIOCARTA_CASPASE_PATHWAY,PARP1,1.0
BIOCARTA_CASPASE_PATHWAY,PRF1,1.0
BIOCARTA_CASPASE_PATHWAY,XIAP,1.0
BIOCARTA_CBL_PATHWAY,CBL,1.0
BIOCARTA_CBL_PATHWAY,CSF1R,1.0
BIOCARTA_CBL_PATHWAY,EGF,1.0
BIOCARTA_CBL_PATHWAY,EGFR,1.0
BIOCARTA_CBL_PATHWAY,GRB2,1.0
BIOCARTA_CBL_PATHWAY,MET,1.0
BIOCARTA_CBL_PATHWAY,PDGFRA,1.0
BIOCARTA_CBL_PATHWAY,PRKCA,1.0
BIOCARTA_CBL_PATHWAY,PRKCB,1.0
BIOCARTA_CBL_PATHWAY,SH3GLB1,1.0
BIOCARTA_CBL_PATHWAY,SH3GLB2,1.0
BIOCARTA_CBL_PATHWAY,SH3KBP1,1.0
BIOCARTA_CBL_PATHWAY,SRC,1.0
BIOCARTA_CCR3_PATHWAY,CCL11,1.0
BIOCARTA_CCR3_PATHWAY,CCR3,1.0
BIOCARTA_CCR3_PATHWAY,CFL1,1.0
BIOCARTA_CCR3_PATHWAY,GNAQ,1.0
BIOCARTA_CCR3_PATHWAY,GNAS,1.0
BIOCARTA_CCR3_PATHWAY,GNB1,1.0
BIOCARTA_CCR3_PATHWAY,GNGT1,1.0
BIOCARTA_CCR3_PATHWAY,HRAS,1.0
BIOCARTA_CCR3_PATHWAY,LIMK1,1.0
BIOCARTA_CCR3_PATHWAY,MAP2K1,1.0
BIOCARTA_CCR3_PATHWAY,MAPK1,1.0
BIOCARTA_CCR3_PATHWAY,MAPK3,1.0
BIOCARTA_CCR3_PATHWAY,MYL2,1.0
BIOCARTA_CCR3_PATHWAY,NOX1,1.0
BIOCARTA_CCR3_PATHWAY,PIK3C2G,1.0
BIOCARTA_CCR3_PATHWAY,PLCB1,1.0
BIOCARTA_CCR3_PATHWAY,PPP1R12B,1.0
BIOCARTA_CCR3_PATHWAY,PRKCA,1.0
BIOCARTA_CCR3_PATHWAY,PRKCB,1.0
BIOCARTA_CCR3_PATHWAY,PTK2,1.0
BIOCARTA_CCR3_PATHWAY,RAF1,1.0
BIOCARTA_CCR3_PATHWAY,RHOA,1.0
BIOCARTA_CCR3_PATHWAY,ROCK2,1.0
BIOCARTA_CCR5_PATHWAY,CALM1,1.0
BIOCARTA_CCR5_PATHWAY,CALM2,1.0
BIOCARTA_CCR5_PATHWAY,CALM3,1.0
BIOCARTA_CCR5_PATHWAY,CCL2,1.0
BIOCARTA_CCR5_PATHWAY,CCL4,1.0
BIOCARTA_CCR5_PATHWAY,CCR5,1.0
BIOCARTA_CCR5_PATHWAY,CXCL12,1.0
BIOCARTA_CCR5_PATHWAY,CXCR4,1.0
BIOCARTA_CCR5_PATHWAY,CYCSP35,1.0
BIOCARTA_CCR5_PATHWAY,FOS,1.0
BIOCARTA_CCR5_PATHWAY,GNAQ,1.0
BIOCARTA_CCR5_PATHWAY,JUN,1.0
BIOCARTA_CCR5_PATHWAY,LOC124827,1.0
BIOCARTA_CCR5_PATHWAY,LOC147908,1.0
BIOCARTA_CCR5_PATHWAY,MAPK14,1.0
BIOCARTA_CCR5_PATHWAY,MAPK8,1.0
BIOCARTA_CCR5_PATHWAY,PLCG1,1.0
BIOCARTA_CCR5_PATHWAY,PRKCA,1.0
BIOCARTA_CCR5_PATHWAY,PRKCB,1.0
BIOCARTA_CCR5_PATHWAY,PTK2B,1.0
BIOCARTA_CD40_PATHWAY,CD40,1.0
BIOCARTA_CD40_PATHWAY,CD40LG,1.0
BIOCARTA_CD40_PATHWAY,CHUK,1.0
BIOCARTA_CD40_PATHWAY,DUSP1,1.0
BIOCARTA_CD40_PATHWAY,IKBKAP,1.0
BIOCARTA_CD40_PATHWAY,IKBKB,1.0
BIOCARTA_CD40_PATHWAY,IKBKG,1.0
BIOCARTA_CD40_PATHWAY,MAP3K1,1.0
BIOCARTA_CD40_PATHWAY,MAP3K14,1.0
BIOCARTA_CD40_PATHWAY,NFKB1,1.0
BIOCARTA_CD40_PATHWAY,NFKBIA,1.0
BIOCARTA_CD40_PATHWAY,RELA,1.0
BIOCARTA_CD40_PATHWAY,TNFAIP3,1.0
BIOCARTA_CD40_PATHWAY,TRAF3,1.0
BIOCARTA_CD40_PATHWAY,TRAF6,1.0
BIOCARTA_CDC42RAC_PATHWAY,ACTR2,1.0
BIOCARTA_CDC42RAC_PATHWAY,ACTR3,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC1A,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC1B,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC2,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC3,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC4,1.0
BIOCARTA_CDC42RAC_PATHWAY,ARPC5,1.0
BIOCARTA_CDC42RAC_PATHWAY,CDC42,1.0
BIOCARTA_CDC42RAC_PATHWAY,PAK1,1.0
BIOCARTA_CDC42RAC_PATHWAY,PDGFRA,1.0
BIOCARTA_CDC42RAC_PATHWAY,PIK3CA,1.0
BIOCARTA_CDC42RAC_PATHWAY,PIK3R1,1.0
BIOCARTA_CDC42RAC_PATHWAY,RAC1,1.0
BIOCARTA_CDC42RAC_PATHWAY,RHOA,1.0
BIOCARTA_CDC42RAC_PATHWAY,WASL,1.0
BIOCARTA_CDK5_PATHWAY,CDK5,1.0
BIOCARTA_CDK5_PATHWAY,CDK5R1,1.0
BIOCARTA_CDK5_PATHWAY,EGR1,1.0
BIOCARTA_CDK5_PATHWAY,HRAS,1.0
BIOCARTA_CDK5_PATHWAY,MAP2K1,1.0
BIOCARTA_CDK5_PATHWAY,MAP2K2,1.0
BIOCARTA_CDK5_PATHWAY,MAPK1,1.0
BIOCARTA_CDK5_PATHWAY,MAPK3,1.0
BIOCARTA_CDK5_PATHWAY,NGF,1.0
BIOCARTA_CDK5_PATHWAY,NGFR,1.0
BIOCARTA_CDK5_PATHWAY,RAF1,1.0
BIOCARTA_CDMAC_PATHWAY,CUZD1,1.0
BIOCARTA_CDMAC_PATHWAY,FOS,1.0
BIOCARTA_CDMAC_PATHWAY,HRAS,1.0
BIOCARTA_CDMAC_PATHWAY,JUN,1.0
BIOCARTA_CDMAC_PATHWAY,MAP2K1,1.0
BIOCARTA_CDMAC_PATHWAY,MAPK1,1.0
BIOCARTA_CDMAC_PATHWAY,MAPK3,1.0
BIOCARTA_CDMAC_PATHWAY,MYC,1.0
BIOCARTA_CDMAC_PATHWAY,NFKB1,1.0
BIOCARTA_CDMAC_PATHWAY,NFKBIA,1.0
BIOCARTA_CDMAC_PATHWAY,PLCB1,1.0
BIOCARTA_CDMAC_PATHWAY,PRKCA,1.0
BIOCARTA_CDMAC_PATHWAY,PRKCB,1.0
BIOCARTA_CDMAC_PATHWAY,RAF1,1.0
BIOCARTA_CDMAC_PATHWAY,RELA,1.0
BIOCARTA_CDMAC_PATHWAY,TNF,1.0
BIOCARTA_CELL2CELL_PATHWAY,ACTN1,1.0
BIOCARTA_CELL2CELL_PATHWAY,ACTN2,1.0
BIOCARTA_CELL2CELL_PATHWAY,ACTN3,1.0
BIOCARTA_CELL2CELL_PATHWAY,BCAR1,1.0
BIOCARTA_CELL2CELL_PATHWAY,CSK,1.0
BIOCARTA_CELL2CELL_PATHWAY,CTNNA1,1.0
BIOCARTA_CELL2CELL_PATHWAY,CTNNA2,1.0
BIOCARTA_CELL2CELL_PATHWAY,CTNNA3,1.0
BIOCARTA_CELL2CELL_PATHWAY,CTNNB1,1.0
BIOCARTA_CELL2CELL_PATHWAY,PECAM1,1.0
BIOCARTA_CELL2CELL_PATHWAY,PTK2,1.0
BIOCARTA_CELL2CELL_PATHWAY,PXN,1.0
BIOCARTA_CELL2CELL_PATHWAY,SRC,1.0
BIOCARTA_CELL2CELL_PATHWAY,VCL,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCNA1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCNB1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCND1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCND2,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCND3,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCNE1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CCNH,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDC25A,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDK1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDK2,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDK4,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDK6,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDK7,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN1A,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN1B,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN2A,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN2B,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN2C,1.0
BIOCARTA_CELLCYCLE_PATHWAY,CDKN2D,1.0
BIOCARTA_CELLCYCLE_PATHWAY,E2F1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,RB1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,RBL1,1.0
BIOCARTA_CELLCYCLE_PATHWAY,TFDP1,1.0
BIOCARTA_CERAMIDE_PATHWAY,AIFM1,1.0
BIOCARTA_CERAMIDE_PATHWAY,BAD,1.0
BIOCARTA_CERAMIDE_PATHWAY,BAX,1.0
BIOCARTA_CERAMIDE_PATHWAY,BCL2,1.0
BIOCARTA_CERAMIDE_PATHWAY,CASP8,1.0
BIOCARTA_CERAMIDE_PATHWAY,CYCS,1.0
BIOCARTA_CERAMIDE_PATHWAY,FADD,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAP2K1,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAP2K4,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAP3K1,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAPK1,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAPK3,1.0
BIOCARTA_CERAMIDE_PATHWAY,MAPK8,1.0
BIOCARTA_CERAMIDE_PATHWAY,NFKB1,1.0
BIOCARTA_CERAMIDE_PATHWAY,NSMAF,1.0
BIOCARTA_CERAMIDE_PATHWAY,RAF1,1.0
BIOCARTA_CERAMIDE_PATHWAY,RELA,1.0
BIOCARTA_CERAMIDE_PATHWAY,RIPK1,1.0
BIOCARTA_CERAMIDE_PATHWAY,SMPD1,1.0
BIOCARTA_CERAMIDE_PATHWAY,TNFRSF1A,1.0
BIOCARTA_CERAMIDE_PATHWAY,TRADD,1.0
BIOCARTA_CERAMIDE_PATHWAY,TRAF2,1.0
BIOCARTA_CFTR_PATHWAY,ADCY1,1.0
BIOCARTA_CFTR_PATHWAY,ADRB2,1.0
BIOCARTA_CFTR_PATHWAY,CFTR,1.0
BIOCARTA_CFTR_PATHWAY,EZR,1.0
BIOCARTA_CFTR_PATHWAY,GNAS,1.0
BIOCARTA_CFTR_PATHWAY,PRKACB,1.0
BIOCARTA_CFTR_PATHWAY,PRKACG,1.0
BIOCARTA_CFTR_PATHWAY,PRKAR1A,1.0
BIOCARTA_CFTR_PATHWAY,PRKAR1B,1.0
BIOCARTA_CFTR_PATHWAY,PRKAR2A,1.0
BIOCARTA_CFTR_PATHWAY,PRKAR2B,1.0
BIOCARTA_CFTR_PATHWAY,SLC9A3R1,1.0
BIOCARTA_CHEMICAL_PATHWAY,AKT1,1.0
BIOCARTA_CHEMICAL_PATHWAY,APAF1,1.0
BIOCARTA_CHEMICAL_PATHWAY,ATM,1.0
BIOCARTA_CHEMICAL_PATHWAY,BAD,1.0
BIOCARTA_CHEMICAL_PATHWAY,BAX,1.0
BIOCARTA_CHEMICAL_PATHWAY,BCL2,1.0
BIOCARTA_CHEMICAL_PATHWAY,BCL2L1,1.0
BIOCARTA_CHEMICAL_PATHWAY,BID,1.0
BIOCARTA_CHEMICAL_PATHWAY,CASP3,1.0
BIOCARTA_CHEMICAL_PATHWAY,CASP6,1.0
BIOCARTA_CHEMICAL_PATHWAY,CASP7,1.0
BIOCARTA_CHEMICAL_PATHWAY,CASP9,1.0
BIOCARTA_CHEMICAL_PATHWAY,CYCS,1.0
BIOCARTA_CHEMICAL_PATHWAY,EIF2S1,1.0
BIOCARTA_CHEMICAL_PATHWAY,PARP1,1.0
BIOCARTA_CHEMICAL_PATHWAY,PRKCA,1.0
BIOCARTA_CHEMICAL_PATHWAY,PRKCB,1.0
BIOCARTA_CHEMICAL_PATHWAY,PTK2,1.0
BIOCARTA_CHEMICAL_PATHWAY,PXN,1.0
BIOCARTA_CHEMICAL_PATHWAY,STAT1,1.0
BIOCARTA_CHEMICAL_PATHWAY,TLN1,1.0
BIOCARTA_CHEMICAL_PATHWAY,TP53,1.0
BIOCARTA_CHREBP2_PATHWAY,ACACA,1.0
BIOCARTA_CHREBP2_PATHWAY,FASN,1.0
BIOCARTA_CHREBP2_PATHWAY,GCK,1.0
BIOCARTA_CHREBP2_PATHWAY,MLX,1.0
BIOCARTA_CHREBP2_PATHWAY,MLXIPL,1.0
BIOCARTA_CHREBP2_PATHWAY,PKLR,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2CA,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2CB,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R1A,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R1B,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R2A,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R2B,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R2C,1.0
BIOCARTA_CHREBP2_PATHWAY,PPP2R2D,1.0
